time,method,x,y,temperature
53.0,explicit,0.8571428571428571,0.0,-0.07946403056505581
53.0,explicit,0.8571428571428571,0.07142857142857142,0.034802588101395124
53.0,explicit,0.8571428571428571,0.14285714285714285,0.07488382147765477
53.0,explicit,0.8571428571428571,0.21428571428571427,0.11708449455496972
53.0,explicit,0.8571428571428571,0.2857142857142857,0.1576397373858644
53.0,explicit,0.8571428571428571,0.3571428571428571,0.1944685707846081
53.0,explicit,0.8571428571428571,0.42857142857142855,0.2225925961199366
53.0,explicit,0.8571428571428571,0.5,0.23371438967101515
53.0,explicit,0.8571428571428571,0.5714285714285714,0.2225925961199366
53.0,explicit,0.8571428571428571,0.6428571428571428,0.19446857078460814
53.0,explicit,0.8571428571428571,0.7142857142857142,0.15763973738586443
53.0,explicit,0.8571428571428571,0.7857142857142857,0.11708449455496976
53.0,explicit,0.8571428571428571,0.8571428571428571,0.07488382147765481
53.0,explicit,0.8571428571428571,0.9285714285714285,0.034802588101395145
53.0,explicit,0.8571428571428571,1.0,-0.07946403056505581
53.0,explicit,0.9285714285714285,0.0,-0.07946403056505581
53.0,explicit,0.9285714285714285,0.07142857142857142,0.015813578735692196
53.0,explicit,0.9285714285714285,0.14285714285714285,0.03480258810139513
53.0,explicit,0.9285714285714285,0.21428571428571427,0.05586598743478922
53.0,explicit,0.9285714285714285,0.2857142857142857,0.07621852439743747
53.0,explicit,0.9285714285714285,0.3571428571428571,0.0946693673514514
53.0,explicit,0.9285714285714285,0.42857142857142855,0.10874409487275635
53.0,explicit,0.9285714285714285,0.5,0.11430843106352145
53.0,explicit,0.9285714285714285,0.5714285714285714,0.10874409487275637
53.0,explicit,0.9285714285714285,0.6428571428571428,0.09466936735145143
53.0,explicit,0.9285714285714285,0.7142857142857142,0.07621852439743748
53.0,explicit,0.9285714285714285,0.7857142857142857,0.055865987434789245
53.0,explicit,0.9285714285714285,0.8571428571428571,0.034802588101395145
53.0,explicit,0.9285714285714285,0.9285714285714285,0.01581357873569221
53.0,explicit,0.9285714285714285,1.0,-0.07946403056505581
53.0,explicit,1.0,0.0,-0.07946403056505581
53.0,explicit,1.0,0.07142857142857142,-0.07946403056505581
53.0,explicit,1.0,0.14285714285714285,-0.07946403056505581
53.0,explicit,1.0,0.21428571428571427,-0.07946403056505581
53.0,explicit,1.0,0.2857142857142857,-0.07946403056505581
53.0,explicit,1.0,0.3571428571428571,-0.07946403056505581
53.0,explicit,1.0,0.42857142857142855,-0.07946403056505581
53.0,explicit,1.0,0.5,-0.07946403056505581
53.0,explicit,1.0,0.5714285714285714,-0.07946403056505581
53.0,explicit,1.0,0.6428571428571428,-0.07946403056505581
53.0,explicit,1.0,0.7142857142857142,-0.07946403056505581
53.0,explicit,1.0,0.7857142857142857,-0.07946403056505581
53.0,explicit,1.0,0.8571428571428571,-0.07946403056505581
53.0,explicit,1.0,0.9285714285714285,-0.07946403056505581
53.0,explicit,1.0,1.0,-0.07946403056505581
54.0,explicit,0.0,0.0,0.014561632402206058
54.0,explicit,0.0,0.07142857142857142,0.014561632402206058
54.0,explicit,0.0,0.14285714285714285,0.014561632402206058
54.0,explicit,0.0,0.21428571428571427,0.014561632402206058
54.0,explicit,0.0,0.2857142857142857,0.014561632402206058
54.0,explicit,0.0,0.3571428571428571,0.014561632402206058
54.0,explicit,0.0,0.42857142857142855,0.014561632402206058
54.0,explicit,0.0,0.5,0.014561632402206058
54.0,explicit,0.0,0.5714285714285714,0.014561632402206058
54.0,explicit,0.0,0.6428571428571428,0.014561632402206058
54.0,explicit,0.0,0.7142857142857142,0.014561632402206058
54.0,explicit,0.0,0.7857142857142857,0.014561632402206058
54.0,explicit,0.0,0.8571428571428571,0.014561632402206058
54.0,explicit,0.0,0.9285714285714285,0.014561632402206058
54.0,explicit,0.0,1.0,0.014561632402206058
54.0,explicit,0.07142857142857142,0.0,0.014561632402206058
54.0,explicit,0.07142857142857142,0.07142857142857142,0.01600715028842643
54.0,explicit,0.07142857142857142,0.14285714285714285,0.034982328323261015
54.0,explicit,0.07142857142857142,0.21428571428571427,0.055987547827288354
54.0,explicit,0.07142857142857142,0.2857142857142857,0.07630294050181924
54.0,explicit,0.07142857142857142,0.3571428571428571,0.0946839400201355
54.0,explicit,0.07142857142857142,0.42857142857142855,0.10864532616949824
54.0,explicit,0.07142857142857142,0.5,0.11413846091855721
54.0,explicit,0.07142857142857142,0.5714285714285714,0.10864532616949825
54.0,explicit,0.07142857142857142,0.6428571428571428,0.0946839400201355
54.0,explicit,0.07142857142857142,0.7142857142857142,0.07630294050181925
54.0,explicit,0.07142857142857142,0.7857142857142857,0.05598754782728837
54.0,explicit,0.07142857142857142,0.8571428571428571,0.03498232832326102
54.0,explicit,0.07142857142857142,0.9285714285714285,0.016007150288426437
54.0,explicit,0.07142857142857142,1.0,0.014561632402206058
54.0,explicit,0.14285714285714285,0.0,0.014561632402206058
54.0,explicit,0.14285714285714285,0.07142857142857142,0.034982328323261015
54.0,explicit,0.14285714285714285,0.14285714285714285,0.07496968910987516
54.0,explicit,0.14285714285714285,0.21428571428571427,0.11706996306359435
54.0,explicit,0.14285714285714285,0.2857142857142857,0.15755897144287542
54.0,explicit,0.14285714285714285,0.3571428571428571,0.19424726412978552
54.0,explicit,0.14285714285714285,0.42857142857142855,0.22214301395963293
54.0,explicit,0.14285714285714285,0.5,0.23312185387756837
54.0,explicit,0.14285714285714285,0.5714285714285714,0.22214301395963296
54.0,explicit,0.14285714285714285,0.6428571428571428,0.19424726412978555
54.0,explicit,0.14285714285714285,0.7142857142857142,0.15755897144287545
54.0,explicit,0.14285714285714285,0.7857142857142857,0.11706996306359439
54.0,explicit,0.14285714285714285,0.8571428571428571,0.07496968910987517
54.0,explicit,0.14285714285714285,0.9285714285714285,0.03498232832326103
54.0,explicit,0.14285714285714285,1.0,0.014561632402206058
54.0,explicit,0.21428571428571427,0.0,0.014561632402206058
54.0,explicit,0.21428571428571427,0.07142857142857142,0.05598754782728835
54.0,explicit,0.21428571428571427,0.14285714285714285,0.11706996306359435
54.0,explicit,0.21428571428571427,0.21428571428571427,0.1798188134300177
54.0,explicit,0.21428571428571427,0.2857142857142857,0.24017357997285307
54.0,explicit,0.21428571428571427,0.3571428571428571,0.2950134848913398
54.0,explicit,0.21428571428571427,0.42857142857142855,0.3367583150386787
54.0,explicit,0.21428571428571427,0.5,0.3531921925187687
54.0,explicit,0.21428571428571427,0.5714285714285714,0.33675831503867876
54.0,explicit,0.21428571428571427,0.6428571428571428,0.29501348489133983
54.0,explicit,0.21428571428571427,0.7142857142857142,0.24017357997285313
54.0,explicit,0.21428571428571427,0.7857142857142857,0.17981881343001777
54.0,explicit,0.21428571428571427,0.8571428571428571,0.11706996306359439
54.0,explicit,0.21428571428571427,0.9285714285714285,0.05598754782728839
54.0,explicit,0.21428571428571427,1.0,0.014561632402206058
54.0,explicit,0.2857142857142857,0.0,0.014561632402206058
54.0,explicit,0.2857142857142857,0.07142857142857142,0.07630294050181924
54.0,explicit,0.2857142857142857,0.14285714285714285,0.15755897144287542
54.0,explicit,0.2857142857142857,0.21428571428571427,0.24017357997285307
54.0,explicit,0.2857142857142857,0.2857142857142857,0.31982789291798647
54.0,explicit,0.2857142857142857,0.3571428571428571,0.39238012715289844
54.0,explicit,0.2857142857142857,0.42857142857142855,0.4476543588206272
54.0,explicit,0.2857142857142857,0.5,0.46941811544187695
54.0,explicit,0.2857142857142857,0.5714285714285714,0.44765435882062726
54.0,explicit,0.2857142857142857,0.6428571428571428,0.3923801271528985
54.0,explicit,0.2857142857142857,0.7142857142857142,0.3198278929179865
54.0,explicit,0.2857142857142857,0.7857142857142857,0.24017357997285316
54.0,explicit,0.2857142857142857,0.8571428571428571,0.15755897144287548
54.0,explicit,0.2857142857142857,0.9285714285714285,0.07630294050181927
54.0,explicit,0.2857142857142857,1.0,0.014561632402206058
54.0,explicit,0.3571428571428571,0.0,0.014561632402206058
54.0,explicit,0.3571428571428571,0.07142857142857142,0.09468394002013548
54.0,explicit,0.3571428571428571,0.14285714285714285,0.19424726412978552
54.0,explicit,0.3571428571428571,0.21428571428571427,0.2950134848913398
54.0,explicit,0.3571428571428571,0.2857142857142857,0.39238012715289844
54.0,explicit,0.3571428571428571,0.3571428571428571,0.4812115476214247
54.0,explicit,0.3571428571428571,0.42857142857142855,0.5489223188264647
54.0,explicit,0.3571428571428571,0.5,0.5755844755908844
54.0,explicit,0.3571428571428571,0.5714285714285714,0.5489223188264647
54.0,explicit,0.3571428571428571,0.6428571428571428,0.4812115476214247
54.0,explicit,0.3571428571428571,0.7142857142857142,0.39238012715289855
54.0,explicit,0.3571428571428571,0.7857142857142857,0.29501348489133983
54.0,explicit,0.3571428571428571,0.8571428571428571,0.1942472641297856
54.0,explicit,0.3571428571428571,0.9285714285714285,0.09468394002013553
54.0,explicit,0.3571428571428571,1.0,0.014561632402206058
54.0,explicit,0.42857142857142855,0.0,0.014561632402206058
54.0,explicit,0.42857142857142855,0.07142857142857142,0.10864532616949824
54.0,explicit,0.42857142857142855,0.14285714285714285,0.22214301395963293
54.0,explicit,0.42857142857142855,0.21428571428571427,0.3367583150386787
54.0,explicit,0.42857142857142855,0.2857142857142857,0.4476543588206272
54.0,explicit,0.42857142857142855,0.3571428571428571,0.5489223188264647
54.0,explicit,0.42857142857142855,0.42857142857142855,0.6261311048135755
54.0,explicit,0.42857142857142855,0.5,0.6565326983770472
54.0,explicit,0.42857142857142855,0.5714285714285714,0.6261311048135755
54.0,explicit,0.42857142857142855,0.6428571428571428,0.5489223188264648
54.0,explicit,0.42857142857142855,0.7142857142857142,0.4476543588206273
54.0,explicit,0.42857142857142855,0.7857142857142857,0.3367583150386788
54.0,explicit,0.42857142857142855,0.8571428571428571,0.222143013959633
54.0,explicit,0.42857142857142855,0.9285714285714285,0.10864532616949829
54.0,explicit,0.42857142857142855,1.0,0.014561632402206058
54.0,explicit,0.5,0.0,0.014561632402206058
54.0,explicit,0.5,0.07142857142857142,0.11413846091855721
54.0,explicit,0.5,0.14285714285714285,0.23312185387756837
54.0,explicit,0.5,0.21428571428571427,0.3531921925187687
54.0,explicit,0.5,0.2857142857142857,0.46941811544187695
54.0,explicit,0.5,0.3571428571428571,0.5755844755908844
54.0,explicit,0.5,0.42857142857142855,0.6565326983770473
54.0,explicit,0.5,0.5,0.6884058436107262
54.0,explicit,0.5,0.5714285714285714,0.6565326983770473
54.0,explicit,0.5,0.6428571428571428,0.5755844755908845
54.0,explicit,0.5,0.7142857142857142,0.46941811544187706
54.0,explicit,0.5,0.7857142857142857,0.35319219251876877
54.0,explicit,0.5,0.8571428571428571,0.23312185387756842
54.0,explicit,0.5,0.9285714285714285,0.11413846091855727
54.0,explicit,0.5,1.0,0.014561632402206058
54.0,explicit,0.5714285714285714,0.0,0.014561632402206058
54.0,explicit,0.5714285714285714,0.07142857142857142,0.10864532616949825
54.0,explicit,0.5714285714285714,0.14285714285714285,0.22214301395963296
54.0,explicit,0.5714285714285714,0.21428571428571427,0.33675831503867876
54.0,explicit,0.5714285714285714,0.2857142857142857,0.44765435882062726
54.0,explicit,0.5714285714285714,0.3571428571428571,0.5489223188264647
54.0,explicit,0.5714285714285714,0.42857142857142855,0.6261311048135755
54.0,explicit,0.5714285714285714,0.5,0.6565326983770473
54.0,explicit,0.5714285714285714,0.5714285714285714,0.6261311048135755
54.0,explicit,0.5714285714285714,0.6428571428571428,0.5489223188264648
54.0,explicit,0.5714285714285714,0.7142857142857142,0.4476543588206273
54.0,explicit,0.5714285714285714,0.7857142857142857,0.3367583150386788
54.0,explicit,0.5714285714285714,0.8571428571428571,0.222143013959633
54.0,explicit,0.5714285714285714,0.9285714285714285,0.10864532616949829
54.0,explicit,0.5714285714285714,1.0,0.014561632402206058
54.0,explicit,0.6428571428571428,0.0,0.014561632402206058
54.0,explicit,0.6428571428571428,0.07142857142857142,0.09468394002013551
54.0,explicit,0.6428571428571428,0.14285714285714285,0.19424726412978555
54.0,explicit,0.6428571428571428,0.21428571428571427,0.29501348489133983
54.0,explicit,0.6428571428571428,0.2857142857142857,0.39238012715289855
54.0,explicit,0.6428571428571428,0.3571428571428571,0.4812115476214247
54.0,explicit,0.6428571428571428,0.42857142857142855,0.5489223188264648
54.0,explicit,0.6428571428571428,0.5,0.5755844755908845
54.0,explicit,0.6428571428571428,0.5714285714285714,0.5489223188264648
54.0,explicit,0.6428571428571428,0.6428571428571428,0.4812115476214248
54.0,explicit,0.6428571428571428,0.7142857142857142,0.39238012715289855
54.0,explicit,0.6428571428571428,0.7857142857142857,0.2950134848913399
54.0,explicit,0.6428571428571428,0.8571428571428571,0.19424726412978563
54.0,explicit,0.6428571428571428,0.9285714285714285,0.09468394002013555
54.0,explicit,0.6428571428571428,1.0,0.014561632402206058
54.0,explicit,0.7142857142857142,0.0,0.014561632402206058
54.0,explicit,0.7142857142857142,0.07142857142857142,0.07630294050181925
54.0,explicit,0.7142857142857142,0.14285714285714285,0.15755897144287545
54.0,explicit,0.7142857142857142,0.21428571428571427,0.24017357997285313
54.0,explicit,0.7142857142857142,0.2857142857142857,0.3198278929179866
54.0,explicit,0.7142857142857142,0.3571428571428571,0.39238012715289855
54.0,explicit,0.7142857142857142,0.42857142857142855,0.4476543588206273
54.0,explicit,0.7142857142857142,0.5,0.46941811544187706
54.0,explicit,0.7142857142857142,0.5714285714285714,0.4476543588206273
54.0,explicit,0.7142857142857142,0.6428571428571428,0.39238012715289855
54.0,explicit,0.7142857142857142,0.7142857142857142,0.3198278929179866
54.0,explicit,0.7142857142857142,0.7857142857142857,0.24017357997285319
54.0,explicit,0.7142857142857142,0.8571428571428571,0.1575589714428755
54.0,explicit,0.7142857142857142,0.9285714285714285,0.07630294050181928
54.0,explicit,0.7142857142857142,1.0,0.014561632402206058
54.0,explicit,0.7857142857142857,0.0,0.014561632402206058
54.0,explicit,0.7857142857142857,0.07142857142857142,0.055987547827288375
54.0,explicit,0.7857142857142857,0.14285714285714285,0.11706996306359439
54.0,explicit,0.7857142857142857,0.21428571428571427,0.17981881343001777
54.0,explicit,0.7857142857142857,0.2857142857142857,0.24017357997285316
54.0,explicit,0.7857142857142857,0.3571428571428571,0.2950134848913399
54.0,explicit,0.7857142857142857,0.42857142857142855,0.3367583150386788
54.0,explicit,0.7857142857142857,0.5,0.35319219251876877
54.0,explicit,0.7857142857142857,0.5714285714285714,0.3367583150386788
54.0,explicit,0.7857142857142857,0.6428571428571428,0.2950134848913399
54.0,explicit,0.7857142857142857,0.7142857142857142,0.24017357997285319
54.0,explicit,0.7857142857142857,0.7857142857142857,0.17981881343001782
54.0,explicit,0.7857142857142857,0.8571428571428571,0.11706996306359443
54.0,explicit,0.7857142857142857,0.9285714285714285,0.0559875478272884
54.0,explicit,0.7857142857142857,1.0,0.014561632402206058
54.0,explicit,0.8571428571428571,0.0,0.014561632402206058
54.0,explicit,0.8571428571428571,0.07142857142857142,0.03498232832326102
54.0,explicit,0.8571428571428571,0.14285714285714285,0.07496968910987517
54.0,explicit,0.8571428571428571,0.21428571428571427,0.11706996306359439
54.0,explicit,0.8571428571428571,0.2857142857142857,0.15755897144287548
54.0,explicit,0.8571428571428571,0.3571428571428571,0.1942472641297856
54.0,explicit,0.8571428571428571,0.42857142857142855,0.222143013959633
54.0,explicit,0.8571428571428571,0.5,0.23312185387756842
54.0,explicit,0.8571428571428571,0.5714285714285714,0.222143013959633
54.0,explicit,0.8571428571428571,0.6428571428571428,0.19424726412978563
54.0,explicit,0.8571428571428571,0.7142857142857142,0.1575589714428755
54.0,explicit,0.8571428571428571,0.7857142857142857,0.11706996306359443
54.0,explicit,0.8571428571428571,0.8571428571428571,0.07496968910987521
54.0,explicit,0.8571428571428571,0.9285714285714285,0.03498232832326104
54.0,explicit,0.8571428571428571,1.0,0.014561632402206058
54.0,explicit,0.9285714285714285,0.0,0.014561632402206058
54.0,explicit,0.9285714285714285,0.07142857142857142,0.01600715028842643
54.0,explicit,0.9285714285714285,0.14285714285714285,0.03498232832326103
54.0,explicit,0.9285714285714285,0.21428571428571427,0.05598754782728838
54.0,explicit,0.9285714285714285,0.2857142857142857,0.07630294050181927
54.0,explicit,0.9285714285714285,0.3571428571428571,0.09468394002013553
54.0,explicit,0.9285714285714285,0.42857142857142855,0.10864532616949829
54.0,explicit,0.9285714285714285,0.5,0.11413846091855727
54.0,explicit,0.9285714285714285,0.5714285714285714,0.1086453261694983
54.0,explicit,0.9285714285714285,0.6428571428571428,0.09468394002013555
54.0,explicit,0.9285714285714285,0.7142857142857142,0.07630294050181928
54.0,explicit,0.9285714285714285,0.7857142857142857,0.05598754782728841
54.0,explicit,0.9285714285714285,0.8571428571428571,0.03498232832326104
54.0,explicit,0.9285714285714285,0.9285714285714285,0.016007150288426444
